51186.20934846557	375	4.0	2.941073300361704	164106	2941.073300361704	0.0074682836	-0.0005026788733796805
51187.47588523941	1750	6.733463226164619	0.0	790390	1266.5367738353805	1.6762125	-0.8773238536552261
51190.60968437821	3000	7.5996640873672145	0.0	1367292	633.7991387974048	0.24848798	-0.48956369911696396
51191.870490192465	3000	7.9799657867361224	0.0	1332478	619.6983006310929	0.014572072	0.7856152409102239
51193.778813840734	3000	7.806357719417221	0.0	1333164	1173.6080673189008	0.011961445	0.7193737600340118
51197.85003520633	3000	7.735136353826321	0.0	1383420	3571.2213655909004	0.0121046	0.4751610948573806
51201.828404136664	3000	7.756767423489459	0.0	1368708	3478.3689303368637	0.012135364	0.48579828023673044
51203.73262351847	3000	7.819310671022839	0.0	1362929	1437.456752466619	0.013017079	0.6937984509945911
51207.414106764074	3000	7.9219503628911045	0.0	1420497	2397.3603081317337	0.01404637	0.6042230761698463
51208.120797276104	3000	7.920666575607629	0.0	1423381	501.28378728347656	0.011340792	0.7937504915494548
51209.61936624317	3000	7.984085454453121	0.0	1373809	436.5811211545075	0.0111043155	0.8041844380901949
51212.74490543766	3000	7.662309780159348	0.0	1112193	2821.775674293773	0.010250903	0.5455540031329076
51219.94011338393	3000	4.467101833892722	0.0	1328854	7195.207946266626	0.011525186	-0.09148972070604189
51220.882230703	3000	7.524984514825548	0.0	1381679	442.11731906717404	0.013448113	0.7749370095722049
51222.06610800888	3000	7.608090254650508	0.0	1285439	416.89426017504	0.012018234	0.7826534242004783
51225.15543700105	3000	7.65691728142196	0.0	1402207	451.1729732285487	0.009079333	0.7822772420683433
51232.42855873156	3000	4.383795550906684	0.0	1454643	7273.121730515276	0.009862576	-0.10448774181753417
51233.128604287405	3000	7.683749995062552	0.0	1466920	700.0455558441315	0.012952536	0.7590670284093219
51236.058311175606	3000	7.63155820361248	0.0	1445444	552.1917914500737	0.009888488	0.7705904178830982
51239.26276591435	3000	7.678088382616645	0.0	1544415	2953.4698209958356	0.009525951	0.5333707511162824
51243.56099618166	3000	7.379858115308048	0.0	1230619	4298.230267308597	0.011797975	0.38025531477821894
51248.28136137144	3000	6.659492925535135	0.0	1344752	4720.365189772912	0.008963268	0.29301899817098037
51251.68024235173	3000	7.260611945246363	0.0	1424444	3398.880980288772	0.014915299	0.46273735785134607
51253.29222667703	3000	7.750350460151894	0.0	1320762	1010.2614850944692	0.011963929	0.7322079645523721
51257.285647551165	3000	7.756929586019644	0.0	1528509	2493.4208741322514	0.012502	0.5843032210153282
51259.06704913662	3000	7.583800650465022	0.0	1325340	173.12893555462063	0.008678736	0.8055118564009274
51268.746866541886	3000	4.0	2.096016754800827	1564943	9679.817405265849	0.009743333	-0.3691445312242594
51270.80312738399	3000	5.943739157900569	0.0	1275856	2056.2608420994306	0.014248232	0.514694822461168
51273.038849850556	3000	7.7080166913283374	0.0	1212680	2235.722466572232	0.011353245	0.6070160058531235
51275.58125028497	3000	7.738353156042547	0.0	1341570	2469.663535285791	0.009411127	0.5855179280264057
51279.72823794598	3000	7.591365495031641	0.0	1236403	2146.9876610109063	0.017550949	0.6085987866407125
51282.254253912535	3000	7.849719791817671	0.0	1289105	741.6457032139684	0.011136256	0.7652801259695332
51282.6403930944	3000	7.508835332559667	0.0	1405471	340.88445925800465	0.013725236	0.7840509716615043
51286.550034227366	3000	7.599194199593811	0.0	1440996	2909.6411329658577	0.0090424465	0.5328227334803529
51288.58325869513	3000	7.980029893495204	0.0	1300168	1619.1643060986069	0.014251762	0.6856726470359151
51289.15327826304	3000	7.862050190371987	0.0	1437767	117.97970312321746	0.0084307715	0.828417375888253
51291.84992441884	3000	7.699747044866515	0.0	1308691	162.3031455054718	0.009084028	0.8138410850559357
51295.59941147251	3000	7.950259991193727	0.0	1197775	3749.487053672788	0.007790745	0.4707797533846548
51296.47679016042	3000	7.823485679228355	0.0	1293979	626.7743119653719	0.008708067	0.7751276330575605
51299.06386812859	3000	7.865248883110575	0.0	1079502	458.23679611778056	0.010239665	0.7945915848849585
51307.793417335626	3000	4.0	0.8643003239275858	1285314	8729.54920703816	0.02272544	-0.27411771140149055
51308.31708184083	3000	7.4763354947903435	0.0	1424204	523.6645052096563	0.021054018	0.7637417272057564
51309.44386761697	3000	7.702470048868227	0.0	1394874	273.86544592211675	0.0106184585	0.8028550427643781
51312.61027316418	3000	7.755727440366514	0.0	1379930	1446.7426085017125	0.009487164	0.6888959134750614
51322.93212512738	3000	4.0	2.566124522834429	1472916	10321.851963200943	0.009732394	-0.4333479870177688
51325.61769906139	3000	5.314426065993748	0.0	1170132	2685.5739340062523	0.018262213	0.4124314450263097
51328.367862749314	3000	6.564262378066221	0.0	1439880	2750.163687927526	0.012218558	0.48408723913871177
51329.40147590543	3000	7.626082061932084	0.0	1230048	938.1803161341378	0.012049344	0.7316493065596671
51329.94914946946	3000	7.609961699908788	0.0	1372727	516.1203620232957	0.012141581	0.7728477793442953
51331.524243954285	3000	7.548191058498171	0.0	1536210	561.7706414106174	0.008009904	0.7644220863173996
51341.453584980096	3000	4.0	2.3811499673075507	1089446	9929.341025805721	0.010171185	-0.3940968932782466
51352.50154644192	3000	4.0	7.047961461828618	1258527	11047.961461828618	0.013543526	-0.5059589368805362
51356.710340582504	3000	4.0	0.20879414058157453	1175949	4208.7941405815745	0.012974834	0.17795779524416805
