79064.06971979514	375	4.0	2.7749370960282524	164106	2774.9370960282527	0.051961914	0.0027645906922731944
79068.99841124626	4300	4.0	0.9286914511229215	1917289	4928.6914511229215	0.111361876	0.5323071291727868
79075.37027892232	4300	4.0	2.3718676760620756	1929825	6371.867676062076	0.07560357	0.43308030862162233
79077.15870236007	4300	6.21157656224272	0.0	1878450	1788.42343775728	0.07315403	0.8194408177118738
79079.54260656156	4300	7.8276723607695295	0.0	1846294	383.9042014731904	0.058992796	0.9680546779568018
79080.23672814837	4300	7.9350234985827885	0.0	1899420	392.6488621867413	0.050303	0.9709105796347756
79081.05160392003	4300	7.888321975077408	0.0	1903483	546.7015235053802	0.055111937	0.9588145754157334
79083.79281311634	4300	7.86180450099703	0.0	1859709	526.5174740803768	0.060463153	0.9593483752937026
79095.03059350752	4300	4.0	3.375975890179323	2110938	11237.780391176353	0.05704457	0.0985203017031111
79095.32926273927	4300	7.701330768245972	0.0	1974918	298.6692317540284	0.07099872	0.9698463623761516
79095.76337841047	4300	7.899343605216447	0.0	2004884	301.98716302952505	0.051679038	0.9759950632369999
79098.94261715258	4300	7.58578848825301	0.0	1567288	1813.5551169634361	0.055238508	0.8619681457437726
79100.63854279261	4300	7.880667480808068	0.0	1980020	705.1210074449424	0.053702794	0.9476758015582357
79102.91526476864	4300	7.947708809090764	0.0	1956214	432.9586717173051	0.04473997	0.9685475632599574
79115.16511512281	4300	4.0	4.3021415450812	1807217	12249.850354171964	0.04399944	0.028934562367900596
79119.96576831129	4300	4.0	0.8006531884770866	2042281	4800.653188477087	0.073900424	0.5411105098630257
79127.19491959822	4300	4.0	3.2291512869319714	2054342	7229.151286931971	0.058894686	0.3741370378364983
79138.11911907437	4300	4.0	6.924199476154783	2019380	10924.199476154783	0.05246847	0.12008082677649723
79138.61480597452	4300	7.5043130998583605	0.0	2032366	495.68690014163946	0.044098355	0.9499554638622124
79140.06135569478	4300	7.966690494817633	0.0	2237397	537.6226050407278	0.03632614	0.9619625930336
79141.52831084278	4300	7.8976764784338735	0.0	1737750	569.0140163837584	0.040501237	0.9575817143061174
