20975.606985196326	375	4.0	12.142957916410793	164106	12142.957916410793	0.007468284	-52.127509738240825
20975.730682579797	235	7.8763026165275924	0.0	113407	123.69738347240786	0.007468284	-0.08534883720930234
20977.009104427136	235	7.750419342797626	0.0	119080	125.88327372996665	0.011899756	0.05465116279069768
20978.287720563072	235	7.637880561633681	0.0	106499	1112.5387811639443	0.016205411	0.05465116279069768
20979.4722353914	235	7.568661824854113	0.0	126538	1069.2187367795675	0.010217683	0.05465116279069768
20980.632589020923	235	7.751133055867704	0.0	115894	317.52876898640767	0.007978899	0.05465116279069768
20986.392368520923	235	5.991353555865914	0.0	106264	5759.7795000017895	0.009358995	0.05465116279069768
20988.522271239806	235	7.8614508369834	0.0	110228	629.9027188825144	0.007722631	0.05465116279069768
20989.83745221264	235	7.6981138902777895	0.0	118138	663.3369467056114	0.0095421085	0.05465116279069768
20990.68524979672	235	7.560137111301323	0.0	114569	137.97677897646588	0.018023912	0.05465116279069768
20993.075880687826	235	7.929732068297508	0.0	108896	130.40504300381582	0.012352771	0.05465116279069768
20993.772644861612	235	7.671462905457521	0.0	100936	258.2691628399859	0.012053713	0.05465116279069768
20994.223996997294	235	7.875034343089925	0.0	106633	296.4285623675965	0.009048187	0.05465116279069768
20995.56412988434	235	7.742429686223841	0.0	120657	132.60465686608444	0.008279463	0.05465116279069768
20995.859008264575	235	7.658754611196102	0.0	94713	83.67507502773753	0.010521152	0.05465116279069768
20996.158163126987	235	7.574778832594198	0.0	115286	83.97577860190269	0.009505866	0.05465116279069768
20998.015781155827	235	7.963559360079315	0.0	115138	111.2194725148835	0.008570721	0.05465116279069768
20998.88625228301	235	7.861523074650831	0.0	117445	102.03628542848398	0.007641181	0.05465116279069768
21000.8965892773	235	7.700571998380634	0.0	117076	160.95107627019763	0.007526584	0.05465116279069768
21002.86034041367	235	7.847389389206117	0.0	116165	1353.1826091745172	0.007468284	0.05465116279069768
21003.92833058407	235	7.783678567601251	0.0	105091	563.7108216048645	0.007468284	0.05465116279069768
21004.83449249444	235	7.542737286811394	0.0	117977	240.94128078985736	0.007468284	0.05465116279069768
21005.886723100226	235	7.559232298708619	0.0	115526	483.5049881027746	0.007468284	0.05465116279069768
21008.771049074734	235	7.611432120296487	0.0	103076	447.800178412132	0.007468284	0.05465116279069768
21010.03274289544	235	7.638848107991358	0.0	126940	972.5840123051305	0.007982017	0.05465116279069768
21010.97154071906	235	7.509004100381973	0.0	108388	629.8440076093849	0.008442797	0.05465116279069768
21013.186000025413	235	7.76625135520969	0.0	128949	242.75274517228323	0.008272011	0.05465116279069768
21017.03615604651	235	7.916095334114082	0.0	100613	3350.156021095609	0.00936812	0.05465116279069768
21021.58606450257	235	7.36618687805292	0.0	105558	4549.908456061161	0.008447328	0.05465116279069768
21024.16664451277	235	7.7772823921199326	0.0	120085	1088.9044859329879	0.007969355	0.05465116279069768
21024.774392393876	235	7.661246213697337	0.0	109443	116.0361784225961	0.00890965	0.05465116279069768
21028.4295921469	235	7.539502188528186	0.0	110127	121.74402516915262	0.014192552	0.05465116279069768
21028.642356234017	235	7.909848008896486	0.0	112103	129.65417963170077	0.011155689	0.05465116279069768
21029.188717255336	235	7.638222451980942	0.0	122311	271.62555691554473	0.009954598	0.05465116279069768
21031.24694886663	235	7.956474378535164	0.0	111486	181.74807344577982	0.008246094	0.05465116279069768
21032.276901751644	235	7.839739704951157	0.0	120062	116.73467358400725	0.00895014	0.05465116279069768
21033.354819759974	235	7.717389806502186	0.0	104388	122.34989844896965	0.00921765	0.05465116279069768
21035.42858376374	235	7.6182918595580995	0.0	109423	99.0979469440872	0.008577649	0.05465116279069768
21036.48036692931	235	7.789733305184521	0.0	100326	328.5585543735774	0.0075894976	0.05465116279069768
21039.941990235457	235	7.880533957712698	0.0	107145	909.1993474718239	0.007468284	0.05465116279069768
21040.934443271377	235	7.5865194190857075	0.0	106534	294.0145386269908	0.007468284	0.05465116279069768
21042.004800954266	235	7.605559826286826	0.0	120130	480.9595927988819	0.007468284	0.05465116279069768
21042.296912788603	235	7.964202954164521	0.0	105525	141.35687212230673	0.007468284	0.05465116279069768
21043.60665801729	235	7.844707820928352	0.0	110596	119.49513323616918	0.0078768935	0.05465116279069768
21043.962609747345	235	7.721857003623892	0.0	115525	122.85081730446012	0.0095241815	0.05465116279069768
21044.337764524458	235	7.604830071444752	0.0	102871	117.02693217913995	0.00889949	0.05465116279069768
21047.346815424193	235	7.673368544045628	0.0	115116	931.4615273991252	0.008308608	0.05465116279069768
21049.438375638296	235	7.610383123162875	0.0	108572	1062.9854208827528	0.007468284	0.05465116279069768
21049.600938853408	235	7.50338891221488	0.0	112028	106.99421094799492	0.007468284	0.05465116279069768
21053.21467772472	235	7.889650040902063	0.0	117145	3113.7388713128166	0.008150224	0.05465116279069768
21053.742738232017	235	7.791773724994807	0.0	94860	97.8763159072546	0.007499702	0.05465116279069768
21054.28030961313	235	7.698080130133723	0.0	103603	93.69359486108542	0.008763525	0.05465116279069768
21055.307843254675	235	7.866252202485091	0.0	106481	831.8279276486329	0.01078972	0.05465116279069768
21057.90117661601	235	7.577438378767056	0.0	110262	1288.8138237180349	0.008280546	0.05465116279069768
21058.963638428668	235	7.884467241245833	0.0	113118	192.97113752122243	0.007468284	0.05465116279069768
21059.224411325642	235	7.648826130331108	0.0	105689	235.6411109147251	0.009475407	0.05465116279069768
21060.034798525274	235	7.966198423542916	0.0	129207	182.62770678819288	0.0077703865	0.05465116279069768
21060.749172369808	235	7.882891247697611	0.0	111335	83.30717584530372	0.009975477	0.05465116279069768
21063.467780365707	235	7.799120584093896	0.0	107266	83.77066360371579	0.011939692	0.05465116279069768
21065.10842865992	235	7.506215103130126	0.0	113015	792.905480963772	0.009175003	0.05465116279069768
21068.885836839327	235	7.728806923726168	0.0	109873	277.40817940395755	0.007468284	0.05465116279069768
21069.604447261234	235	7.602077209102102	0.0	105556	126.7297146240641	0.007468284	0.05465116279069768
21072.605826493575	235	7.607327946572034	0.0	105136	2494.7492625300683	0.0076589254	0.05465116279069768
21075.201919884392	235	7.522596236072495	0.0	121483	84.73171049953797	0.007468284	0.05465116279069768
21075.33464124266	235	7.92191639709306	0.0	112055	100.67983897943412	0.00934514	0.05465116279069768
21076.110248480676	235	7.5051335377312824	0.0	121340	416.7828593617785	0.009848461	0.05465116279069768
21078.23140861196	235	7.988965661420123	0.0	118366	516.1678763111588	0.007712179	0.05465116279069768
21080.741624911112	235	7.646353639329209	0.0	113952	1842.6120220909147	0.0076070265	0.05465116279069768
21082.86368484132	235	7.6291258127562545	0.0	115477	1517.227826572955	0.0076733115	0.05465116279069768
21085.042452391306	235	7.552158089580913	0.0	106817	576.9677231753417	0.007468284	0.05465116279069768
21086.11605478564	235	7.5167568058193845	0.0	109544	535.4012837615285	0.008936199	0.05465116279069768
21086.548040029676	235	7.728864739085833	0.0	107269	287.89206673355136	0.011120061	0.05465116279069768
21088.731735868034	235	7.9145634085549155	0.0	133059	314.30133053091754	0.009600022	0.05465116279069768
21089.610044540837	235	7.788606326067675	0.0	104673	125.95708248724	0.009872042	0.05465116279069768
21090.52314316002	235	7.668232811636435	0.0	115333	120.37351443123939	0.009989668	0.05465116279069768
21092.47026035237	235	7.551036767835658	0.0	105302	117.19604380077712	0.010308756	0.05465116279069768
21093.550457735488	235	7.879898650553417	0.0	109858	671.1381172822403	0.008855359	0.05465116279069768
21094.7536040395	235	7.680855131464206	0.0	115448	699.043519089212	0.007468284	0.05465116279069768
21095.21890971135	235	7.910253687999892	0.0	112898	270.60144346431434	0.007468284	0.05465116279069768
21095.539959216407	235	7.807081049663462	0.0	113163	103.17263833643051	0.007468284	0.05465116279069768
