28531.458250822056	300	4.0	2.1379893502753844	131284	2137.9893502753844	1.0109179	0.023837942751521485
28532.040387623023	300	7.417863199031013	0.0	137325	582.1368009689878	1.2817664	0.2408811785500095
28541.74212350144	750	4.0	2.2838726793881716	339682	9701.735878419184	1.3030136	-0.5278231914938076
28545.357121645367	750	4.385001856072286	0.0	324115	3614.9981439277144	1.2394798	-0.00228525374790009
28545.781019932136	200	7.961103569306176	0.0	107691	423.8982867661099	1.2961785	-0.033887025798244756
28546.81821126817	300	7.868887131461132	0.0	146518	92.21643784504332	1.2262253	0.23652077684109865
28547.85548761871	300	7.78273640528728	0.0	138832	86.15072617385253	1.2544713	0.2867335455216586
28553.02198514091	2850	6.6162388830909755	0.0	1254590	5166.497522196304	1.1583259	-0.5090633235854227
28555.792640844193	750	7.84558317980896	0.0	357514	270.655703282016	1.2747858	-0.2918062206768805
28556.76034101873	1200	7.9358725174634674	0.0	573906	409.7106623454933	1.2726669	0.237757341897597
28560.62705867686	300	7.741508444492705	0.0	133648	194.3640729707614	1.3899083	-0.10055827536424584
28561.46603160189	2850	7.868198774558151	0.0	1034989	373.3096699345537	1.3096836	-0.26684801673454805
28562.052575447906	300	7.76775847909501	0.0	137479	100.44029546314098	1.0662017	-0.7872154233917301
28562.672346926243	300	7.660924515204392	0.0	150586	106.83396389061826	0.6793702	0.28138860769651247
28564.237618593626	300	7.59475743873771	0.0	117183	1066.167076466681	0.6969905	0.2132979836884022
28566.183187566752	300	7.822025247631256	0.0	146685	772.7321911064533	0.6657897	0.24079230973397908
28571.405449223235	300	6.599763591150781	0.0	145276	5222.261656480475	0.93842673	-0.10450076365161032
28574.03052568101	300	7.9746871333737905	0.0	146432	125.0764577769911	0.7369751	0.2902387766471707
28574.567804078113	300	7.849135382963988	0.0	147976	125.55175040980137	0.7092355	0.28616281454794495
28578.6711269375	300	7.7458125235767135	0.0	148111	4103.322859387275	0.43336692	0.009340325181431686
28582.846813543652	300	7.570125917427231	0.0	129767	1675.6866061494825	0.44915366	0.17059670871909355
28583.044147675308	300	7.94682690771417	0.0	148278	123.29900971306135	0.76650447	0.28946377271784174
28584.305358171194	300	7.813239220742569	0.0	146775	133.587686971602	1.2108134	0.2844542927110923
28584.583435210923	300	7.698012105335003	0.0	129136	115.22711540756654	1.3171954	0.2820059023562301
28586.444411294564	750	7.808949025674692	0.0	400734	889.0630796603112	0.9735599	0.10614203429214218
28586.590441392684	300	7.681890478607242	0.0	130166	127.05854706744968	0.80401707	0.12294972911033693
28588.770210628514	300	7.561491636216913	0.0	162976	120.39884239032764	1.019572	0.2772537950073846
