32572.31912346947	300	4.0	0.19502959876019252	131284	195.02959876019253	0.02298168	0.15742780881923724
32572.589016410126	480	7.730107059345377	0.0	216726	269.89294065462275	0.10485839	0.2597616115188862
32573.85322890787	480	7.960462080182245	0.0	216443	269.64497916312996	0.11665717	0.30505320558469806
32579.64768393806	480	6.166007049988785	0.0	204674	5794.4550301934605	0.084814556	-0.1325986886983222
32583.097725088857	480	6.715965899192716	0.0	226046	3450.0411507960694	0.07213454	0.04630443839791887
32586.799024879005	480	7.014666109043224	0.0	224887	3701.299790149491	0.09412431	0.03864831066191188
32589.896301439414	480	7.917389548634042	0.0	218422	597.2765604091824	0.050912376	0.28113950215235217
32590.656605765114	480	7.745057410841065	0.0	221394	172.33213779297688	0.03149146	0.30480711691651585
32591.47209604667	480	7.591298364019145	0.0	224718	153.75904682191918	0.023706438	0.3011324517847106
32593.93046322704	480	7.902980391196859	0.0	231311	188.31797282228538	0.020488426	0.30879376684448734
32594.604404585316	480	7.661034315833956	0.0	221523	241.94607536290155	0.022630159	0.29731486149138514
32594.848597983775	480	7.964935258062946	0.0	190602	196.09905777100983	0.025517516	0.31025397329400883
32597.207072119112	480	7.769745360735675	0.0	213444	195.189897327271	0.024676807	0.30403056559779723
32597.573896721824	480	7.627975178386161	0.0	234624	141.77018234951476	0.009743076	0.3031379007853823
32598.651258641687	480	7.6568214286384935	0.0	191495	971.1537497476673	0.007653187	0.24704188939204275
32601.68288169292	480	7.644113988077648	0.0	229488	1012.707440560846	0.007468284	0.2437755978286162
32606.856519646455	480	6.470476034542445	0.0	234779	5173.637953535203	0.007468284	-0.08010872347763598
32609.75412230938	480	7.572873371619411	0.0	224821	397.60266292303487	0.0074886666	0.2837734140146634
32610.896333657955	480	7.66134581089576	0.0	234678	411.5275607236511	0.007515485	0.2856651722742921
32611.685846107644	480	7.84193147997775	0.0	239754	319.4143309180101	0.0074985595	0.2978140980485804
32613.939563432505	480	7.910121876933194	0.0	203988	931.8096030445553	0.009743388	0.25790434662239436
32618.809208166254	480	7.04047714318397	0.0	228367	4869.644733749224	0.015916524	-0.04085102765376514
32622.02805828819	480	7.821627021246408	0.0	227150	1218.8501219375628	0.032024242	0.2353187308087608
32623.491257370424	480	7.925228768881024	0.0	205032	396.3982523653829	0.053498723	0.29520351785559507
32626.935142192706	480	7.946686772673405	0.0	253530	478.5419962076182	0.029414475	0.2902466902248494
32628.90745324923	480	7.508202657449634	0.0	209250	938.4841152237714	0.023998888	0.24450198224148648
32631.79205255844	480	7.773316473493487	0.0	255098	2734.8861839561473	0.027716942	0.12952657118548433
32634.275909927303	480	7.566244351689545	0.0	199261	207.0721218039419	0.04508902	0.2966600232544293
32639.21850976941	480	6.6236445095821175	0.0	196481	4942.599842107428	0.050043438	-0.05929084463369633
32641.966487070073	480	7.875667208920968	0.0	229773	247.97730066115022	0.036822915	0.3038122416820961
32643.16466006572	480	7.6402619060118155	0.0	212576	235.4053029091524	0.02966288	0.2970956208533803
32645.579417903264	480	7.874266833607606	0.0	212592	1765.9950724042098	0.031056616	0.19939452846964575
32649.77781917993	480	7.675865556940929	0.0	224628	3198.401276666677	0.026205152	0.09451887250680943
32653.556738885683	480	7.896945851187648	0.0	241756	3778.919705753281	0.024325319	0.061724524553962656
32655.877536986052	480	7.650588674799655	0.0	211326	1746.3571763879916	0.04142908	0.19354139183474672
32659.58915975812	480	7.5199977507573275	0.0	237886	2130.590924042328	0.022686344	0.16291750551575537
32659.7452504412	480	7.929468333229892	0.0	206227	90.52941752743618	0.017406082	0.3163703236495899
32659.911988200005	480	7.838880086604545	0.0	219866	90.58824662534734	0.040069126	0.31344896453757914
32661.369972624623	480	7.74746263038589	0.0	202947	591.4174562186573	0.024552276	0.276070003959725
32662.239797138198	480	7.845333857796464	0.0	192555	402.1287725894261	0.020949055	0.29223656615228744
32665.1124326759	480	7.848863959438779	0.0	213066	496.4698983576852	0.048718307	0.2858637448401246
32667.57844413454	480	7.75944104979323	0.0	232907	89.42290964554903	0.041460387	0.3109708244448495
32668.163650689567	480	7.615132046771401	0.0	214278	144.30900302182806	0.010172534	0.30254974030897236
32668.33605608065	480	7.95937812723466	0.0	215197	155.75391953674003	0.008673977	0.31284897543878243
32670.720479056894	480	7.735492374884965	0.0	221406	223.8857523496966	0.007468284	0.30095447036721695
32674.666071623935	480	7.789899807842623	0.0	190143	2945.5925670423417	0.007468284	0.11557332448832147
32675.890663687056	480	7.9006686717499655	0.0	226937	389.23113609265886	0.0076036407	0.294905362908889
32679.11057462488	480	7.668393666352207	0.0	207173	232.2750053977573	0.007937861	0.2982168055778027
32682.89099903443	480	7.887969256802962	0.0	217964	3780.4244095492454	0.007936231	0.061331984079030455
32684.385519313233	480	7.524739288389463	0.0	239651	863.2299684134995	0.007468284	0.25020869327982354
32687.388140597057	480	7.548073801673812	0.0	171650	476.6654867156504	0.007468284	0.2775387334861603
32691.444656665797	480	7.491557732930732	0.0	208758	4056.5160687430803	0.010392576	0.02958298287606359
32692.01465017001	480	7.779796913749073	0.0	195426	211.7608191816611	0.013713161	0.3032149190009893
32693.46457446163	480	7.943951110454462	0.0	214039	335.8458032946099	0.017800575	0.29996978991752715
32693.67569394313	480	7.8554306138664085	0.0	219173	88.52049658805278	0.03343474	0.31412412954191027
32694.207164315474	480	7.860994920149586	0.0	223974	494.4356937168234	0.022204924	0.2863942751746598
32695.721849687234	480	7.582169573584346	0.0	257449	278.8253465652392	0.0171371	0.29223942634332767
32696.56624459109	480	7.98790213425211	0.0	221875	94.26743933223561	0.018881023	0.31799512156960485
32698.408035350512	480	7.902070486802702	0.0	207294	85.83164744940677	0.013111589	0.3158109994816645
32699.52429997385	480	7.6819177311201745	0.0	210336	220.15275568252804	0.0077289916	0.29948581179625133
32700.84835019924	480	7.927948552254954	0.0	222745	753.9691788652192	0.007468284	0.2707060099855156
32703.621361224934	480	7.526483562671758	0.0	200319	901.4649895831969	0.007468284	0.24763598437692186
32708.14659124935	480	7.001253538256521	0.0	206816	4525.230024415237	0.007468284	-0.018433660040786504
32709.17666918004	480	7.590602603175491	0.0	236806	410.65093508102876	0.007468284	0.28344722306140757
32711.17183330773	480	7.612734037136985	0.0	200909	1477.8685660385072	0.008656248	0.21078248169547717
32711.404101345004	480	7.9652477993228565	0.0	237142	147.4862378141291	0.007468284	0.3136064545868109
32712.7047046364	480	7.81733705335537	0.0	235166	147.91074596748723	0.0074754357	0.30881393256498463
32714.635139285412	480	7.638466001564282	0.0	222664	678.8710517910874	0.012218923	0.2665469169878503
