22107.470094218963	375	4.0	1.4519871493120113	164106	1451.9871493120113	0.0074682836	0.1484059362315896
22109.873512854363	750	5.5965813645981894	0.0	340860	2403.41863540181	1.6842984	-0.17834622592721278
22115.04559469444	3000	4.424499524521255	0.0	1367292	5172.081840076935	1.5168012	-2.141839754422789
22118.654468522847	3000	4.815625696115243	0.0	1332478	3608.8738284060123	0.01946973	0.2889264324689271
22128.253889378786	3000	4.0	4.783795159823764	1333164	9599.420855939006	0.017152827	-0.36110487629157517
22135.164643495456	3000	4.0	2.9107541166694837	1383420	6910.754116669484	0.01660768	-0.09223820236462288
22136.105110991182	3000	7.059532504273	0.0	1368708	940.4674957269995	0.015996348	0.6960112412466881
22137.762783720802	3000	7.622698100233787	0.0	1362929	936.8344040392134	0.011874398	0.731572400163016
22140.651768249987	3000	7.748624998429939	0.0	1420497	374.0731018038465	0.010412941	0.795718961523812
22143.050167130503	3000	7.766881271863389	0.0	1423381	1981.7437265665515	0.011646968	0.6360929161371323
22146.918515007746	3000	7.8985333946230964	0.0	1373809	3868.3478772402923	0.009866059	0.4556607587422399
22155.626886148613	3000	4.0	0.8098377462440621	1112193	8708.371140867159	0.008650683	-0.2719999047843904
22157.513237960346	3000	6.113648188267278	0.0	1328854	1886.3518117327217	0.0116253635	0.5423050398957583
22159.901425666176	3000	7.725460482438062	0.0	1381679	1888.187705829215	0.010372681	0.642859718871783
22161.57146512126	3000	7.918897599707289	0.0	1285439	1306.5628827307742	0.008488905	0.7131120210109537
22166.30069685933	3000	7.1896658616350395	0.0	1402207	4729.231738072249	0.011917526	0.32526815184729063
22170.830673898363	3000	6.659688822602321	0.0	1454643	4529.9770390327185	0.012529455	0.3120700568116989
22173.78019661934	3000	7.710166101623392	0.0	1466920	2949.5227209789296	0.011230169	0.5357703185558946
22175.249089045228	3000	7.735823923893131	0.0	1445444	474.3421777302621	0.010530995	0.7848919867726201
22176.717000883604	3000	7.709143128783586	0.0	1544415	526.6807951095453	0.010160839	0.7779905753403452
22183.714879376417	3000	4.711264635970683	0.0	1230619	6997.878492812903	0.0076983217	-0.056496600230796945
22185.283146871283	3000	7.1429971411065685	0.0	1344752	1568.2674948641152	0.012548477	0.6384477811350746
22188.5224700275	3000	7.657024078471088	0.0	1424444	1485.97306263548	0.010763127	0.6788039079432207
22192.54087741022	3000	7.638616695747023	0.0	1320762	1518.4073827240657	0.011654523	0.6744100145141081
22198.20514911701	3000	5.974344988959432	0.0	1528509	5664.271706787591	0.010534575	0.155806600433531
22202.619971422162	3000	5.55952268380447	0.0	1325340	4414.822305154962	0.010691015	0.25482514652460875
22207.107470189632	3000	5.07202391633597	0.0	1564943	4487.4987674685	0.010765019	0.21708882732647383
22208.63806266227	3000	7.541431443695263	0.0	1275856	1530.5924726407075	0.012001613	0.6671174272692088
22210.21623882961	3000	7.876314724205022	0.0	1212680	665.1167194902399	0.01221418	0.7745952076161156
22212.175195857046	3000	7.563365934409838	0.0	1341570	812.9487897951852	0.008815175	0.7402527012234219
22215.03724905255	3000	7.665343455478093	0.0	1236403	1898.0224789317454	0.011307074	0.638118927376532
22218.841876659168	3000	7.705045010457834	0.0	1289105	1960.2984450202573	0.01122336	0.6343726779539144
22220.945876633195	3000	7.535209604238658	0.0	1405471	169.83540621917686	0.011585585	0.8028042689453241
22221.63050942937	3000	7.869975490059099	0.0	1440996	165.23411417955913	0.0087506715	0.8241872660130635
22232.868922449867	3000	4.0	3.368437530434676	1300168	11238.413020493776	0.0074799648	-0.5250040927470521
22236.854268901607	3000	4.01465354826164	0.0	1437767	3985.34645173836	0.009623616	0.20121841089484216
22238.03412476882	3000	6.834797681048698	0.0	1308691	1179.8558672129425	0.016641602	0.658026477646575
22239.598417496	3000	7.7481583281754975	0.0	1197775	1086.639352873201	0.016324863	0.7244331695259741
22241.603154027332	3000	7.694616749662704	0.0	1293979	553.5415785127936	0.01723804	0.7743965983049652
22245.04418231376	3000	7.657700082859544	0.0	1079502	3036.9166668031594	0.01208194	0.5237517978007311
22246.17535220779	3000	7.743170945661576	0.0	1285314	914.529137197968	0.009478181	0.7413324796863773
22246.756022306457	3000	7.771156274742268	0.0	1424204	472.0146709193065	0.010551311	0.7873330093817867
22254.641901727926	3000	4.0	0.11472314672536868	1394874	7885.879421467637	0.011189141	-0.1897507328444381
22257.90213768585	3000	4.739764042075713	0.0	1379930	3260.2359579242875	0.0099814925	0.3190488661396288
22263.98208439652	3000	4.0	1.3401826685974747	1472916	6079.946710673187	0.012149373	-0.009157461764993213
22275.264445269742	3000	4.0	7.282360873218347	1170132	11282.360873218347	0.017347513	-0.5293988780195094
22276.304036098234	3000	6.960409171506461	0.0	1439880	1039.5908284935394	0.014186975	0.6799036996721255
22278.640092733687	3000	7.798715463552366	0.0	1230048	1161.6937079540958	0.012357002	0.7200875549789388
22279.706876905035	3000	7.5625048416297105	0.0	1372727	736.2106219226541	0.008893464	0.747872699711917
22281.266340797545	3000	7.9080596700862875	0.0	1536210	654.4451715434234	0.010532562	0.7776464215283763
22285.58066970871	3000	7.593730758920718	0.0	1089446	4314.3289111655695	0.0141621325	0.39201249061831356
22289.568746115132	3000	7.605654352498124	0.0	1258527	1988.0764064225946	0.008301308	0.6253829656911989
22290.34607521607	3000	7.950701821306386	0.0	1175949	154.95253119173958	0.010126123	0.8302608200148007
22293.15372373893	3000	7.818065844750701	0.0	1325592	132.63597655568498	0.009361462	0.8242027269436759
22312.8266451225	3000	4.0	11.854855538814677	1299792	19672.92138356538	0.0074682836	-1.3684549290542123
22317.36593774362	3000	4.0	0.5392926211190997	1432775	4539.2926211191	0.011067657	0.14490794719041555
22318.06932201074	3000	7.296615732880588	0.0	1569666	703.3842671194114	0.014986615	0.7345372658954212
22318.970381125586	3000	7.680391584507392	0.0	1350199	616.2241483731967	0.011048657	0.767239268496718
22320.565317269484	3000	7.985340995793489	0.0	1313429	695.0505887139024	0.016282309	0.7784159626680284
22324.451981399976	3000	7.698451708143893	0.0	1238991	3786.8892876495956	0.01086697	0.45130151229635934
22332.50603954906	3000	4.0	0.35560644093558946	1438759	8054.058149079483	0.00906099	-0.20656860560562273
22332.61313288985	3000	7.892906659209585	0.0	1259522	107.09334079041479	0.013115171	0.8314345414238832
22332.723264607794	3000	7.78480396659371	0.0	1306445	108.10269261587607	0.010668168	0.8245771879528448
22336.03044215458	3000	7.5922297058670845	0.0	1471908	1192.5742607266257	0.0074682836	0.7040941398463558
22339.839838009942	3000	7.782833850502955	0.0	1232684	3809.395855364129	0.007858096	0.4543247394223474
22344.22252233293	3000	7.400149527517285	0.0	1440839	4382.68432298567	0.021381337	0.37307812247358885
22348.44764834401	3000	7.175023516436605	0.0	1487895	4225.12601108068	0.021381542	0.37476357797154547
22351.950270945148	3000	7.672400915299208	0.0	1157120	1502.6226011373972	0.032130413	0.6781000063947864
22353.146289515294	3000	7.82960766854011	0.0	1458289	342.79324675909766	0.01647772	0.8039083639101726
22354.34708100595	3000	7.86582458490396	0.0	1262490	463.7830836361509	0.0074759126	0.794072937495208
22358.485103815372	3000	7.727801775485683	0.0	1379866	1638.0228094182762	0.009690338	0.6680225393283532
22359.850713332842	3000	7.652512624970692	0.0	1233655	575.2891505149912	0.011344049	0.7695903333114947
22362.50146989639	3000	7.68229452667544	0.0	1584221	970.2180982952511	0.010470065	0.7319588073900155
22364.06099731279	3000	7.952800051101862	0.0	1332640	1229.494475573577	0.011358345	0.7229377649388343
22366.196106993822	3000	7.760261680999909	0.0	1462198	692.5383701019538	0.010848802	0.7645997273546246
22368.88874768324	3000	7.845226991757659	0.0	1255023	2415.03468924225	0.011015079	0.5976604273629542
22372.087715872516	3000	7.844545897206037	0.0	1420815	3000.681094551623	0.0121376	0.5390532184225405
22377.858616469286	3000	6.073645300434687	0.0	1257496	5770.90059677135	0.012393653	0.15134998090235852
22380.079316592135	3000	7.852945177586382	0.0	1391009	1720.700122848306	0.015035313	0.6675762706166439
22380.80847898248	3000	7.684307889586122	0.0	1474415	668.6372880002594	0.013241286	0.7622427236014322
22384.27140670616	3000	7.693106578916451	0.0	1254935	491.2013106696703	0.01054501	0.7805362394176368
22385.43743375868	3000	7.555956259163624	0.0	1396226	137.15031975282605	0.010956934	0.8073694435247696
22387.751485254656	3000	7.623368877559012	0.0	1564597	1432.5873816046123	0.008725499	0.6820390259893025
22391.539360277955	3000	7.835493854259789	0.0	1352493	1287.875023299224	0.009875579	0.70976807286364
22392.244993184817	3000	7.987346969664682	0.0	1296879	348.1468845951059	0.009814689	0.8132317064468576
22396.62713929168	3000	7.60520086280297	0.0	1503627	3882.1461068617123	0.009119038	0.43594765254133994
22397.460120689713	3000	7.978526228349507	0.0	1539330	626.6746344534641	0.022443179	0.7848276351288234
22399.10065667391	3000	7.721411618042854	0.0	1451338	257.11461030665214	0.0100907255	0.8057139743993387
22401.51080701185	3000	7.918047136015093	0.0	1377803	2303.3644820277605	0.012767358	0.6133787071004928
22402.084310904436	3000	7.89468811768024	0.0	1242461	523.3590183348535	0.009708078	0.7899193148238552
22408.799519727632	3000	5.179479294484336	0.0	1168173	6715.208823195903	0.011027837	0.0010337828880063737
22419.168474677714	3000	4.0	5.189475655598601	1295928	10368.954950082938	0.01756448	-0.4380582857059683
22428.006921215623	3000	4.0	4.838446537908083	1492556	8838.446537908083	0.013293796	-0.2850074444884828
22431.376660500828	3000	4.630260714794052	0.0	1338861	3369.739285205948	0.01745735	0.3012545754563591
22438.160783719704	3000	4.0	2.153862504082807	1315797	6784.12321887686	0.013191478	-0.07957511258536043
22444.237946817266	3000	4.0	2.0771630975602693	1355553	6077.163097560269	0.012359463	-0.008879100453701438
22450.878504959743	3000	4.0	2.64055814247771	1308409	6640.55814247771	0.01796931	-0.06521860494544551
22451.098733554638	3000	7.779771405105743	0.0	1408605	220.22859489425775	0.010526793	0.8130500626320089
22451.603660540502	3000	7.5540916743922715	0.0	1463362	225.67973071347242	0.009326352	0.7983999658804952
22453.54670311822	3000	7.932194013108638	0.0	1376798	121.89766128363507	0.0074724555	0.8324095689932519
22456.810386924324	3000	7.920924568274708	0.0	1311328	2511.2694448339303	0.0074682836	0.5927680503361018
22458.04528413077	3000	7.889683145683797	0.0	1318190	531.2414225909096	0.0074682836	0.788818263648472
22460.125162032993	3000	7.911572086501917	0.0	1378890	478.1110591818801	0.007473409	0.7954993587905074
22465.570957381333	3000	6.465776738160582	0.0	1335745	5445.795348341335	0.007958148	0.20836872060322853
22468.102343691877	3000	7.934390427614864	0.0	1360629	2531.3863105457185	0.02181225	0.5915979799736828
22472.27425219154	3000	7.762481927954506	0.0	1453048	4171.908499660358	0.008292943	0.41680147983344645
22479.544061801458	3000	4.492672318036552	0.0	1423784	7269.809609917954	0.029489588	-0.09735173181218526
22482.496486197382	3000	5.54024792211252	0.0	1379703	2952.424395924033	0.017088493	0.3998602648419548
22484.46910098686	3000	7.567633132637038	0.0	1365075	472.61478947548176	0.014686442	0.7745528011445922
22485.922551610736	3000	7.601260719141466	0.0	1343371	466.3724134955716	0.00996602	0.7772787628991101
22488.073135562383	3000	7.729507848512452	0.0	1303612	371.7528706290136	0.009178694	0.7947561627714524
22503.065935225914	3000	4.0	7.263291815020391	1399913	14992.799663532844	0.012115768	-0.900442757050959
