18639.71103420773	300	4.0	0.11990865185489173	131284	119.90865185489173	0.02886729	0.13442811698701962
18640.50940757237	5300	7.2016266353559875	0.0	2363170	798.3733646440121	0.10111577	0.9483121480559559
18642.21399515912	5300	7.938473850231705	0.0	2378621	763.1527851242822	0.029854164	0.9775549971560098
18644.45796264346	5300	7.747207508872561	0.0	2315298	2191.2663413591426	0.029749852	0.9338116735887513
18645.56217510695	5300	7.681451848617274	0.0	2275664	1065.7556602552872	0.0278414	0.9633346248698488
18646.399096558558	5300	7.992219524430591	0.0	2341145	189.23232418668425	0.025253627	0.9946054892618531
18662.41713194251	5300	4.0	8.025815859520366	2346153	16018.035383950957	0.03255391	0.4669447659728063
18664.66438827648	5300	5.752743666030114	0.0	2292199	2247.2563339698854	0.07184455	0.8866513904849859
18666.663380583457	5300	7.753751359051765	0.0	2601853	1998.9923069783504	0.04472159	0.9392617512537947
18669.635969589992	5300	7.90494343194531	0.0	2434201	1848.8079271064541	0.0383582	0.9468598985544039
18675.148741102177	5300	6.392171919759627	0.0	2471136	5512.771512185684	0.040565435	0.8112559198380234
18690.252576879426	5300	4.0	8.711663857491088	1931773	15103.835777250715	0.059839237	0.4921464603104402
18704.322334004763	5300	4.0	10.069757125337777	2440489	14069.757125337777	0.045577127	0.5206528542265854
18706.244532333258	5300	6.077801671506099	0.0	2411147	1922.1983284939015	0.121985495	0.903046882345649
18708.178736056227	5300	7.718371721370761	0.0	2227500	1359.4299501353373	0.079646125	0.9560833413983448
18714.76268975352	5300	5.134418024079909	0.0	2517230	6583.953697290852	0.07433587	0.7529597052887116
18715.94685941781	5300	7.950248359785117	0.0	2532095	184.16966429479075	0.078811556	0.993785098809536
18716.388550295702	5300	7.767851488048975	0.0	2489003	182.3968717361422	0.07167092	0.9896622399138413
18718.919234285724	5300	7.592156496116644	0.0	2505009	175.69499193232994	0.08195703	0.9858285444059544
18733.598337665953	5300	4.0	7.0869468841116925	2757721	14679.103380228336	0.039162856	0.5038550368254573
18743.26899236977	5300	4.0	5.670654703815845	2141877	9670.654703815844	0.027976412	0.6419226882700515
18746.02812404728	5300	5.240868322489389	0.0	2334267	2759.131677510612	0.03037076	0.8608330814837756
18754.35666394675	5300	4.0	3.0876715769841065	2556509	8328.539899473495	0.058508273	0.6789206992264699
18763.282719286704	5300	4.0	4.926055339950759	2370063	8926.055339950759	0.068580545	0.6624490212881287
18771.160645335145	5300	4.0	3.877926048442564	2704376	7877.926048442564	0.1111958	0.6913427484756216
18774.095001666043	5300	5.065643669101486	0.0	2242851	2934.3563308985144	0.1597198	0.8519949838826966
18776.24350436893	5300	6.917140966213341	0.0	2637871	2148.502702888145	0.19359513	0.916005490747228
18776.866220937696	5300	7.520412222482395	0.0	2299475	396.7287437309453	0.08911673	0.9780944035219677
18779.004627292827	5300	7.524202957432601	0.0	2179261	996.2092650497938	0.0629208	0.961655254911152
18780.531868002803	5300	7.5416811474867265	0.0	2400732	1482.5218099458746	0.07109083	0.948648857765379
18789.64791916952	5300	4.0	1.5743700192352807	2314265	9116.051166722007	0.048388418	0.6572114159373696
18789.84525148912	5300	7.802667680401315	0.0	2283988	197.33231959868436	0.05101841	0.9900468212278346
18790.286395711286	5300	7.595146762491989	0.0	2482319	207.52091790932639	0.042381205	0.9850195932357431
18794.09354482527	5300	7.518383857624093	0.0	2577585	1576.7629048678964	0.061136488	0.9455180692780969
18808.58533632222	5300	4.0	6.973407639324425	2277831	14491.791496948517	0.053170603	0.5090186540416834
18814.80020542067	5300	4.0	2.2148690984516306	2385192	6214.869098451631	0.032082424	0.7371881553348827
18820.60093278263	5300	4.0	1.800727361959166	2450578	5800.727361959166	0.037886396	0.7486047796465163
18822.948795066775	5300	5.652137715852717	0.0	2191974	2347.8622841472825	0.06521043	0.8815769606617535
18825.012238499094	5300	7.549234225004633	0.0	2212636	1602.9034908480846	0.040112134	0.9455030538951978
18826.753897631486	5300	7.618674629544252	0.0	1965986	1430.5595954603812	0.11281361	0.9518422705304401
18830.394127267	5300	7.978444994026924	0.0	2186134	140.22963551732735	0.14331333	0.9956412967608583
18831.48386221519	5300	7.829242106157108	0.0	2511833	149.20288786981718	0.069143444	0.9919814055473571
18834.628510681203	5300	7.687183903309698	0.0	2459170	3142.058202847409	0.052224357	0.9062283995770845
18838.552131986395	5300	7.68666838229743	0.0	2451632	1000.5155210122686	0.06645317	0.9652524075647414
18842.95213015436	5300	7.2866702143327	0.0	2681305	4399.99816796473	0.01948689	0.8623903969656017
18845.007275174634	5300	7.590649680266239	0.0	2006863	1196.0205340664613	0.029883418	0.9576668183081417
18848.559182106732	5300	7.954258457318054	0.0	2553366	1136.3912229481853	0.070843324	0.9676269730550728
18852.84882127361	5300	7.664619290439783	0.0	2166225	3789.6391668782703	0.02937666	0.8878604764737493
18853.240451144957	5300	7.962381792785542	0.0	2418229	202.23749765424043	0.07355432	0.9935645361897534
18854.777220956687	5300	7.748693073765739	0.0	2794761	213.68871901980327	0.10150637	0.9883614333388039
18866.36284614073	5300	4.0	3.836932110279391	1883682	11585.62518404513	0.08495046	0.5891327938590003
18868.04776879102	5300	6.3150773497113555	0.0	2257093	1684.922650288645	0.07901258	0.9150147508036217
18870.438781357374	5300	7.924064783355818	0.0	2130396	1891.0125663555384	0.02520964	0.9461337835095571
18872.814128920207	5300	7.694211748641017	0.0	2361397	1729.8530347147996	0.031876788	0.9453193269282375
