12986.066261673257	375	4.0	1.4519871493120113	164106	1451.9871493120113	0.0133260675	-6.1563354397160674
12987.762216204543	375	6.304045468714662	0.0	171657	1695.954531285338	0.024227738	0.0872093023255814
12990.088851834485	375	7.97740983877124	0.0	178919	826.6356299434208	0.03462504	0.0872093023255814
12991.17984798951	375	7.7257004165293655	0.0	166609	751.7094222418758	0.050574407	0.0872093023255814
12992.048268004215	375	7.662633775567989	0.0	187925	563.0666409613777	0.04897298	0.0872093023255814
12994.922274549348	375	7.5883071898729835	0.0	183148	574.3265856950068	0.050806284	0.0872093023255814
12998.076834839678	375	7.601367024429154	0.0	173540	2986.9401654438298	0.05359806	0.0872093023255814
12999.815451969274	375	7.505868522075708	0.0	177086	1595.4985023534446	0.04644894	0.0872093023255814
13003.765026216826	375	7.556294274525011	0.0	180893	2949.5742475506977	0.053018946	0.0872093023255814
13004.58969881697	375	7.860304411850407	0.0	184500	195.98986267460364	0.045978867	0.0872093023255814
13007.369791978168	375	7.744599199986962	0.0	167060	115.70521186344456	0.06266233	0.0872093023255814
13008.466101631673	375	7.738638347900633	0.0	156072	505.9608520863287	0.03578258	0.0872093023255814
13009.420161455231	375	7.721782836832071	0.0	171849	516.8555110685616	0.017984573	0.0872093023255814
13012.28029699869	375	7.700317221348028	0.0	188233	521.4656154840425	0.058503404	0.0872093023255814
13016.401740447378	375	7.578873772658271	0.0	146479	4121.443448689757	0.12902333	0.0872093023255814
13020.230983215315	375	7.749631004721479	0.0	183357	329.24276793679115	0.13379475	0.0872093023255814
13022.12099600341	375	7.9888026829733265	0.0	181596	260.8283217481533	0.046487935	0.0872093023255814
13023.13477279733	375	7.756506519186724	0.0	183040	232.29616378660316	0.014193545	0.0872093023255814
13025.517226228869	375	7.65602011848309	0.0	184970	600.4864007036341	0.00817965	0.0872093023255814
13026.557647656564	375	7.97079292005223	0.0	185139	685.2271984308599	0.009191216	0.0872093023255814
13027.326089472956	375	7.884169126487054	0.0	162209	586.6237935651761	0.037033863	0.0872093023255814
13027.717851737812	375	7.739197005471447	0.0	185348	144.97212101560567	0.041433923	0.0872093023255814
13030.56903897194	375	7.646998460328101	0.0	183469	2592.198545143346	0.04144229	0.0872093023255814
13033.696319220104	375	7.922852680738222	0.0	161420	2224.1457795898796	0.01604908	0.0872093023255814
13035.12450670761	375	7.620326171272285	0.0	201068	302.5265094659371	0.011807501	0.0872093023255814
13037.164845905381	375	7.872987061406757	0.0	162708	247.33910986552848	0.021558888	0.0872093023255814
13038.79773754967	375	7.912541283216666	0.0	203720	960.4457781900913	0.020611037	0.0872093023255814
13042.181306939232	375	7.707479521484013	0.0	157561	705.0617617326529	0.020212036	0.0872093023255814
13043.345727008373	375	7.664023300828423	0.0	158294	543.4562206555905	0.029627059	0.0872093023255814
13044.352710350036	375	7.681013554239729	0.0	180901	483.00974658869393	0.016936326	0.0872093023255814
13045.068918741099	375	7.7948961562454695	0.0	175323	386.11739799426	0.017585613	0.0872093023255814
13045.63423964961	375	7.63728119852511	0.0	175257	157.61495772035929	0.036613345	0.0872093023255814
13046.137331078236	375	7.799588459606046	0.0	175252	337.692738919063	0.022573173	0.0872093023255814
13048.607729591606	375	7.60708854777632	0.0	192525	1192.499911829725	0.011656236	0.0872093023255814
13049.988091151456	375	7.515857068621497	0.0	175716	91.23147915482346	0.017092455	0.0872093023255814
13051.879684153355	375	7.924625608018767	0.0	189928	91.23146060272977	0.123827055	0.0872093023255814
13053.675784933037	375	7.881255988825875	0.0	169132	1043.3696191928925	0.02761387	0.0872093023255814
13059.1805073546	375	6.376533567261707	0.0	169668	5504.722421564167	0.010722466	0.0872093023255814
13061.861212922375	375	7.695827999486368	0.0	159099	680.7055677753399	0.024419347	0.0872093023255814
13063.024577727303	375	7.91272517193475	0.0	163090	783.1028275516178	0.046725262	0.0872093023255814
13063.67552065856	375	7.687384694993894	0.0	172937	225.34047694085513	0.04395409	0.0872093023255814
13065.31967542996	375	7.53810853645187	0.0	189301	149.27615854202452	0.01717022	0.0872093023255814
13066.304432722522	375	7.501169196602587	0.0	168032	536.9393398492821	0.007578833	0.0872093023255814
13069.673033472869	375	7.992777797784082	0.0	173940	508.3913988185054	0.0074682836	0.0872093023255814
13070.684644447183	375	7.87407698639511	0.0	180235	118.70081138897015	0.011842856	0.0872093023255814
13074.68304448801	375	7.781332047443502	0.0	153353	92.74493895160695	0.16100544	0.0872093023255814
13077.050443556767	375	7.743960064005679	0.0	175608	1537.3719834378223	0.04490315	0.0872093023255814
13078.127969529078	375	7.807210620514455	0.0	169220	436.7494434912236	0.01331496	0.0872093023255814
13081.36751546739	375	7.709325915768249	0.0	174332	597.8847047462062	0.03159949	0.0872093023255814
13083.735205664161	375	7.801311434164518	0.0	179213	908.0144816037316	0.014284993	0.0872093023255814
13085.4075742198	375	7.644965013929068	0.0	144514	1156.34642023545	0.017774463	0.0872093023255814
13090.075844120433	375	6.976695113297861	0.0	163861	4668.269900631207	0.017550245	0.0872093023255814
13090.432374689628	375	7.791575846721329	0.0	161816	185.11926657653157	0.007873657	0.0872093023255814
13090.848569203681	375	7.629184241004039	0.0	172355	162.3916057172905	0.007821829	0.0872093023255814
13091.822752034674	375	7.978994279675808	0.0	175603	150.1899613282304	0.010565203	0.0872093023255814
13095.791923355298	375	7.866405054195904	0.0	169377	112.58922547990375	0.023688104	0.0872093023255814
13097.73315353841	375	7.53408101021201	0.0	197058	832.3240439838933	0.027459536	0.0872093023255814
13098.445185448367	375	7.9425181247968375	0.0	181413	91.56288541517281	0.027337749	0.0872093023255814
13100.192612527422	375	7.839039097540431	0.0	170829	103.47902725640607	0.3289755	0.0872093023255814
13107.448245926951	375	4.583405698011461	0.0	177759	7255.633399528971	0.028947365	0.0872093023255814
13109.591835237507	375	6.43981638745672	0.0	169619	2143.589310554741	0.007561194	0.0872093023255814
13111.943978940279	375	7.885329917012781	0.0	161408	2054.4864704439383	0.009546903	0.0872093023255814
13118.088446620377	375	5.740862236913843	0.0	164082	6144.467680098938	0.012340944	0.0872093023255814
13120.299732296642	375	7.529576560649079	0.0	191285	1211.2856762647639	0.0078392485	0.0872093023255814
13121.896119868787	375	7.743088068919796	0.0	170501	786.4884917292825	0.008411314	0.0872093023255814
13125.565915275462	375	7.735139905791971	0.0	191781	1007.9481631278245	0.008106371	0.0872093023255814
13126.376551089186	375	7.582745620701771	0.0	182287	152.39428509020146	0.007514412	0.0872093023255814
13129.791127144656	375	7.91457835728415	0.0	178218	168.16726341762055	0.025174884	0.0872093023255814
13130.684210099564	375	7.796741275856504	0.0	178350	617.8370814276469	0.08796833	0.0872093023255814
13136.548160004775	375	5.932791370644467	0.0	165662	5863.949905212037	0.039436907	0.0872093023255814
13138.631995619151	375	7.848955756268792	0.0	178311	83.83561437567558	0.063249424	0.0872093023255814
13139.656752582665	375	7.7655929710488705	0.0	156330	83.36278521992116	0.5035665	0.0872093023255814
13143.78762545409	375	7.630853624482537	0.0	207639	134.73934656633446	0.03701105	0.0872093023255814
13144.854697615272	375	7.660884306320939	0.0	164890	469.9693181615989	0.013839587	0.0872093023255814
13148.548813137146	375	7.821377966891843	0.0	185272	339.5063394290956	0.010360947	0.0872093023255814
13149.236579870905	375	7.709299191235596	0.0	163507	612.0787756562476	0.029324034	0.0872093023255814
13150.434390009064	375	7.597238101211155	0.0	177913	112.06109002444052	0.09024337	0.0872093023255814
13152.162995748095	375	7.985809755762854	0.0	181295	111.42834544830075	0.05952566	0.0872093023255814
13153.189724456894	375	7.991034098155662	0.0	176954	494.7756576071922	0.007502612	0.0872093023255814
13153.948007703124	375	7.837869000636136	0.0	178398	153.16509751952572	0.0074682836	0.0872093023255814
13156.76339166764	375	7.692736092733363	0.0	164645	145.1329079027724	0.0076478217	0.0872093023255814
13157.721579675934	375	7.5087676168927535	0.0	185021	183.96847584060913	0.010367035	0.0872093023255814
13158.253925620305	375	7.839704410932649	0.0	196877	169.06320596010573	0.021000806	0.0872093023255814
13158.851117612046	375	7.682749784268857	0.0	180638	156.95462666379106	0.012915891	0.0872093023255814
13160.105286793616	375	7.985783876023054	0.0	167107	196.96590824580363	0.0077673346	0.0872093023255814
13163.49261897209	375	7.530719423447764	0.0	194319	955.0644525752886	0.0074682836	0.0872093023255814
13164.688211649278	375	7.599056947804012	0.0	194851	931.6624756437534	0.007939205	0.0872093023255814
13165.569974287102	375	7.73114072966476	0.0	188291	867.916218139253	0.011209417	0.0872093023255814
13166.77166702987	375	7.597217568122814	0.0	171873	133.92316154194586	0.008691191	0.0872093023255814
13166.933778757315	375	7.5100464950137935	0.0	172361	87.1710731090219	0.0090345	0.0872093023255814
13169.604209402782	375	7.922301499448358	0.0	179781	87.74499556543527	0.00768675	0.0872093023255814
13170.577497984403	375	7.687000033587834	0.0	179644	235.30146586052442	0.0075047575	0.0872093023255814
13172.470523609813	375	7.569480778762496	0.0	181460	117.51925482533676	0.008150088	0.0872093023255814
13173.106457696655	375	7.849266920635436	0.0	174646	220.21385812706043	0.095690146	0.0872093023255814
13174.970537058494	375	7.83508735407197	0.0	178806	514.1795665634676	0.09287527	0.0872093023255814
13175.455097916385	375	7.727756822764717	0.0	180690	107.33053130725294	0.052076176	0.0872093023255814
13175.957418165248	375	7.625211861625141	0.0	176747	102.54496113957624	0.011786353	0.0872093023255814
13177.101514991282	375	7.963051092470616	0.0	186507	162.16076915452473	0.0074682836	0.0872093023255814
13178.171666120028	375	7.6244435565364945	0.0	179661	838.6075359341224	0.0074682836	0.0872093023255814
13181.873132569786	375	7.848982128063779	0.0	171014	775.461428472716	0.0074682836	0.0872093023255814
13184.771972818791	375	7.564064514203274	0.0	167723	1784.9176138605046	0.010117223	0.0872093023255814
13187.087528355576	375	7.672748063382107	0.0	166736	1391.3164508211664	0.012203674	0.0872093023255814
13191.003797148109	375	7.707233210098821	0.0	178146	1465.514853283287	0.015188559	0.0872093023255814
13193.73662061947	375	7.5936984440406246	0.0	176505	2113.534766058195	0.007836325	0.0872093023255814
13197.508979964716	375	7.821339098793444	0.0	174158	1272.3593452471805	0.0074682836	0.0872093023255814
13198.659760771421	375	7.691772720713689	0.0	185276	629.5663780797537	0.0077892113	0.0872093023255814
13199.462982069073	375	7.760769286201481	0.0	189068	431.00343451220647	0.016980171	0.0872093023255814
13202.610867525278	375	7.582935489669426	0.0	191979	1677.8337965320554	0.03925456	0.0872093023255814
13203.905976216107	375	7.62040697408786	0.0	174262	962.528515581565	0.0350329	0.0872093023255814
13207.57969368343	375	7.90533832805133	0.0	184862	715.0686460365293	0.058808528	0.0872093023255814
13210.398392335066	375	7.634813412873427	0.0	165914	1770.524915177903	0.058528475	0.0872093023255814
